Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105349077695414275 ,2019-03-12,06:05,???????? ???? ????? (?????? ???)????,bijendra125,???? ????? ?????? ??? ??????? ?? ??? ?????? ????????????? ??????-???? ??????????? ???? ?? ???????????????????????? ???? ???? ???? ??????????? ????? Like ??? ???,"RT @Yogeshgujjar5: ???????? ??? ???...

?? ??? ? ??? ???????????? ?? ???? ???? ?????? ????

?? ???? ??? ?? ?? ?? ??? ?? ???? ??? ?? ????????…",,285,,,,,http://pbs.twimg.com/profile_images/1104397980814192640/ZxFIzDVj_normal.jpg,22778,20313,36,es,http://www.twitter.com/bijendra125/status/1105349077695414275,TRUE,@Yogeshgujjar5,@Yogeshgujjar5,,,,,0.0,1.0,0.0,0.0
1105348924578152448 ,2019-03-12,06:04,Kaushal Mishra,mishrakaushal71,"???? ?? ??? ?? ????? ????
?? ???? ???????","RT @SureshChavhanke: #??????? ?? ??????? ?? ?????? ??????? ???? ?????????? ???????? ?? ???????? ??? ..

#SurfExcel #BoycottSurfExcel @HUL_N…",,882,,,,,http://pbs.twimg.com/profile_images/528808980739395584/1MqnNQwm_normal.jpeg,37,101,,es,http://www.twitter.com/mishrakaushal71/status/1105348924578152448,TRUE,@SureshChavhanke,@SureshChavhanke,"#???????,#SurfExcel,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105348868898643968 ,2019-03-12,06:04,Pratik Kansara,_Pratik_Kansara,,#BoycottSurfExcel,,,21.19594,72.83023,IN,"Surat, India",http://pbs.twimg.com/profile_images/1022863018743361536/P-skkrSa_normal.jpg,4,1,,es,http://www.twitter.com/_Pratik_Kansara/status/1105348868898643968,FALSE,,,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105348864989511680 ,2019-03-12,06:04,prakash pujari,jaihomumbai,". proud sanghi. proud Hindu , rastravadi, traveller,Jai hind. followed by @piyushgoyaloffc , @shehzad_ind @Sunariwal_MLA @satishsharmamla @prabhatvermamla","RT @Sushant_Kaushal: Stop Being An extremist. Let's spread Love this #holi .
I am not against the #BoycottSurfExcel #BoycottHULproducts cam…",,164,19.07283,72.88261,IN,Mumbai,http://pbs.twimg.com/profile_images/1033375219229110272/9szaJpjB_normal.jpg,469,404,2,en,http://www.twitter.com/jaihomumbai/status/1105348864989511680,TRUE,@Sushant_Kaushal,@Sushant_Kaushal,"#holi,#BoycottSurfExcel,#BoycottHULproducts",,,,0.098,0.714,0.188,0.4588
1105348633778507776 ,2019-03-12,06:03,VIEWS OF SAIKAT,SAIKATMGenius,Koi Hume thukray uas Ka Hume koi Gum na ho..badnaseeb Woh hai jiske naseeb me hum na ho..My Love INDIAN ARMY...MAHAKAL ka bhakt hu...fan of @ImVkohli @Chelseafc,@sharmarahulrajn @kavita_krishnan You see this..#surfexcel #BoycottSurfExcel https://t.co/laj0bOvg9A,,,22.57688,88.31856999999999,IN,"Haora, India",http://pbs.twimg.com/profile_images/1102973892027510784/Q1s7D4WZ_normal.jpg,110,250,,en,http://www.twitter.com/SAIKATMGenius/status/1105348633778507776,FALSE,,"@sharmarahulrajn,@kavita_krishnan","#surfexcel,#BoycottSurfExcel",,http://pbs.twimg.com/media/D1b8nxjVYAAbxWf.jpg,,0.0,1.0,0.0,0.0
1105348355767459841 ,2019-03-12,06:02,?? ???? ??? ?? #HMP,rajbhogesra,"?? ???? ???? ???????, ???? ?? ?? ????, ?????? ?? ?? ????","RT @harimuhal: ???? ?? ??? #SurfExcel ?????????
?? ????? ?? ??? ??? ?? ??? ??? ??????????
#BoycottSurfExcel 
#BoycottHULproduct https://t.c…",,8,,,,,http://pbs.twimg.com/profile_images/1030805313304158209/aWRldPYF_normal.jpg,2021,2049,7,es,http://www.twitter.com/rajbhogesra/status/1105348355767459841,TRUE,@harimuhal,@harimuhal,"#SurfExcel,#BoycottSurfExcel,#BoycottHULproduct",,,,0.0,1.0,0.0,0.0
1105348330362552321 ,2019-03-12,06:02,?? ???? ??? ?? #HMP,rajbhogesra,"?? ???? ???? ???????, ???? ?? ?? ????, ?????? ?? ?? ????",@harimuhal @ashok__pareek #BoycottSurfExcel  @HUL_News,,,,,,,http://pbs.twimg.com/profile_images/1030805313304158209/aWRldPYF_normal.jpg,2021,2049,7,es,http://www.twitter.com/rajbhogesra/status/1105348330362552321,FALSE,,"@harimuhal,@ashok__pareek,@HUL_News",#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105348313023422464 ,2019-03-12,06:02,ajay kumar,kumarj02,hiiiii,"RT @nkumartweets: Come, let's play Holi. But
#BoycottSurfexcel
#BoycottHindustanUnilever https://t.co/FJkI2CsbRS",,33,30.73629,76.7884,IN,chandigarh,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2,16,,en,http://www.twitter.com/kumarj02/status/1105348313023422464,TRUE,@nkumartweets,@nkumartweets,"#BoycottSurfexcel,#BoycottHindustanUnilever",,http://pbs.twimg.com/media/D1O0K6LVYAMJaMO.jpg,,0.0,0.841,0.159,0.1779
1105348299173724160 ,2019-03-12,06:02,RAMALINGAM,RAMALINGAM10,,#boycottsurfexcel,,,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1,5,,es,http://www.twitter.com/RAMALINGAM10/status/1105348299173724160,FALSE,,,#boycottsurfexcel,,,,0.0,1.0,0.0,0.0
1105348247273451520 ,2019-03-12,06:02,YOGENDRA NATH,SYSCARE20,,"#RahulLovesTerrorists @shuklapinku @IIGoDMomll
#?????_??_????_?? @munshi_jee
#BoycottSurfExcel 
@Atheist_Krishna 
@noblenishant https://t.co/4cCODgr7c8",,,26.83928,80.92313,IN,lucknow india,http://pbs.twimg.com/profile_images/2206495158/PUSH_YOURSELF1_normal.png,341,99,4,es,http://www.twitter.com/SYSCARE20/status/1105348247273451520,FALSE,,"@shuklapinku,@IIGoDMomll,@munshi_jee,@Atheist_Krishna,@noblenishant","#RahulLovesTerrorists,#?????_??_????_??,#BoycottSurfExcel",,http://pbs.twimg.com/media/D1b8XZCXgAAB8nw.jpg,,0.0,1.0,0.0,0.0
1105348181167026176 ,2019-03-12,06:01,Sonam,SonamMadam,Internet lover. Gamer. Award-winning troublemaker. Pop culture specialist.,RT @Troll_Modi: ???? ??? ?? ????? ?? ??? ??? ???? ?????? ???? ?? ??? #BoycottSurfExcel,,672,28.4601,77.02634999999999,IN,"Gurgaon, India",http://pbs.twimg.com/profile_images/902043592381882368/bJPxnpNZ_normal.jpg,16,69,1,es,http://www.twitter.com/SonamMadam/status/1105348181167026176,TRUE,@Troll_Modi,@Troll_Modi,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105347933208174593 ,2019-03-12,06:00,Vinod Kumar,Vinodpatanjali,Prant KP,RT @mahesh1_yb: ??? ?? ?????? ????? ???????? ?? ???? ?? ???? ??????? ?? ??????? ?? ????? ??? ?????? ??????? ????? ??????? ?? ??? ?? ????? #…,,4,21.14631,79.08490999999999,IN,"Nagpur, India",http://pbs.twimg.com/profile_images/945842873206837248/tawizBLt_normal.jpg,72,99,,es,http://www.twitter.com/Vinodpatanjali/status/1105347933208174593,TRUE,@mahesh1_yb,@mahesh1_yb,,,,,0.0,1.0,0.0,0.0
1105347762986668032 ,2019-03-12,06:00,ajay kumar,kumarj02,hiiiii,"RT @Tweeter_Bhai: The ideal advertisement that HUL should release:
#BoycottSurfExcel
RT if you agree! https://t.co/JhR056Xf3f",,355,30.73629,76.7884,IN,chandigarh,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2,16,,en,http://www.twitter.com/kumarj02/status/1105347762986668032,TRUE,@Tweeter_Bhai,@Tweeter_Bhai,#BoycottSurfExcel,,http://pbs.twimg.com/media/D1OjaQsXgAAFjFw.jpg,,0.0,0.677,0.323,0.7345
1105347674373423104 ,2019-03-12,05:59,ajay kumar,kumarj02,hiiiii,RT @Nishant28376449: Here Are the list Of Product That this Bullshit Company #HindustanUnileverLimited  makes Boycott All these Products us…,,56,30.73629,76.7884,IN,chandigarh,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2,16,,en,http://www.twitter.com/kumarj02/status/1105347674373423104,TRUE,@Nishant28376449,@Nishant28376449,#HindustanUnileverLimited,,,,0.286,0.714,0.0,-0.7783
1105347635714568192 ,2019-03-12,05:59,??? ?????? (????? ???? ???)  ????,thesharad,"???? ????? ??? ?????? ??,

?? ???? ?? ??????? ????



#HJM


~??????? ?????? ???, RT ????? ????~","RT @Ds11297: ?????? ???? ?? ?? ?? ??? ?????? ????? ???? ?? ???? ???? ?? ???

?????? ??? ??? ?? ??? ??? ???????? ?? ????? ???????? ??? ????…",,14,,,,,http://pbs.twimg.com/profile_images/1031922067409494016/sYwVn8Us_normal.jpg,21022,1578,25,es,http://www.twitter.com/thesharad/status/1105347635714568192,TRUE,@Ds11297,@Ds11297,,,,,0.0,1.0,0.0,0.0
1105347613153386496 ,2019-03-12,05:59,Vikrant kumar,Im_vikrantKumar,,Surfexcel promote love jihad all Hindu boycott this#BoycottSurfExcel,,,,,,,http://pbs.twimg.com/profile_images/981555002719137792/DjMPvlPa_normal.jpg,,1,,en,http://www.twitter.com/Im_vikrantKumar/status/1105347613153386496,FALSE,,,,,,,0.163,0.355,0.482,0.6705
1105347609965654016 ,2019-03-12,05:59,Meenakshi Sharan,meenakshisharan,"In love with Existence.Restaurateur.Promote Indian crafts.Tweet for revival of Hindu culture,rectified historical facts. https://t.co/VUhg76pbNp","RT @Moralpolicee: ??, ?? ??? ????? ?? ????? ??? ?????? #BoycottSurfExcel #BoycottHindustanUniliver ?? ?? https://t.co/18kX31FWN2",,13,19.07283,72.88261,IN,Mumbai India,http://pbs.twimg.com/profile_images/1066392014806286337/ME34Ufqw_normal.jpg,14261,97,57,es,http://www.twitter.com/meenakshisharan/status/1105347609965654016,TRUE,@Moralpolicee,@Moralpolicee,"#BoycottSurfExcel,#BoycottHindustanUniliver",,,https://twitter.com/shehla_rashid/status/1104579208997564416,0.0,1.0,0.0,0.0
1105347575677415424 ,2019-03-12,05:59,ajay kumar,kumarj02,hiiiii,"RT @pathak_krish795: #BoycottSurfExcel 
Can you wipe out this https://t.co/TPm3gHDTvr",,320,30.73629,76.7884,IN,chandigarh,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2,16,,en,http://www.twitter.com/kumarj02/status/1105347575677415424,TRUE,@pathak_krish795,@pathak_krish795,#BoycottSurfExcel,,http://pbs.twimg.com/media/D1Qft6wU8AAjAqf.jpg,,0.0,1.0,0.0,0.0
1105347550956027904 ,2019-03-12,05:59,Patel Bhargav bjym,ibv_patel,"??-??????? 
?????? ?????? ?????
                                      ??????? ?????? ?????? ???? ???? ?????( BJYM)","RT @Sarita25148177: ???? 93 ????? ?????? ???? 400 ?? ?????? ???? ???? ???????? "" ???? ????"" - ?? ???? 300 ????? 1 ?? ???????? ???? ???? ??…",,95,,,,,http://pbs.twimg.com/profile_images/1104303669053456384/VYOVwNw8_normal.jpg,34,310,,es,http://www.twitter.com/ibv_patel/status/1105347550956027904,TRUE,@Sarita25148177,@Sarita25148177,,,,,0.0,1.0,0.0,0.0
1105347423797501952 ,2019-03-12,05:58,ajay kumar,kumarj02,hiiiii,"RT @mohitgaur21: This holi be secular &amp; spread colours of Love ?
#BoycottSurfExcel https://t.co/SP4fQrq1yV",,310,30.73629,76.7884,IN,chandigarh,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2,16,,en,http://www.twitter.com/kumarj02/status/1105347423797501952,TRUE,@mohitgaur21,@mohitgaur21,#BoycottSurfExcel,,http://pbs.twimg.com/media/D1PF0PKV4AAcdhs.jpg,,0.0,0.769,0.231,0.6369
1105347420580306944 ,2019-03-12,05:58,The Gentleman????,ninadjoshi97,"A gentleman of the first order...
??? ???????????..
??? ????????..
??? ????????????","RT @PrashantBolRaha: After seeing that everyone is boycotting Hindustan Unilever. 
#BoycottSurfExcel 
#BoycottHindustanUnilever https://t.c…",,20,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1102282259661377536/je3nLYcY_normal.jpg,117,104,,en,http://www.twitter.com/ninadjoshi97/status/1105347420580306944,TRUE,@PrashantBolRaha,@PrashantBolRaha,"#BoycottSurfExcel,#BoycottHindustanUnilever",,,,0.184,0.816,0.0,-0.4019
1105347375818629121 ,2019-03-12,05:58,Sukhveer singh,Sukhvee67316271,,"RT @Sarita25148177: ???? 93 ????? ?????? ???? 400 ?? ?????? ???? ???? ???????? "" ???? ????"" - ?? ???? 300 ????? 1 ?? ???????? ???? ???? ??…",,95,,,,,http://pbs.twimg.com/profile_images/1093073038545870849/Gj16XUA8_normal.jpg,10,9,,es,http://www.twitter.com/Sukhvee67316271/status/1105347375818629121,TRUE,@Sarita25148177,@Sarita25148177,,,,,0.0,1.0,0.0,0.0
1105347367086317568 ,2019-03-12,05:58,ajay kumar,kumarj02,hiiiii,RT @laheru_pranav: we should #BoycottSurfExcel .we can't tolerate this#BoycottHul https://t.co/RrXjesxTaa,,27,30.73629,76.7884,IN,chandigarh,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2,16,,en,http://www.twitter.com/kumarj02/status/1105347367086317568,TRUE,@laheru_pranav,@laheru_pranav,#BoycottSurfExcel,,http://pbs.twimg.com/media/D1T__i6XgAgMZvg.jpg,,0.0,1.0,0.0,0.0
1105347349314854912 ,2019-03-12,05:58,Jayesh Sharma,jayeshsh2021,"simple life , proud to be ??????indian??????
 very simple writing method?? ???? ?????? ?????? ??? ???? ?? ?? ???? ??? ???? ?? , follow ?? retweet ???? ??? ?","RT @jayeshsh2021: ??
?? ????? ?? ?????? ???? ???? Surf Excel ?? ???????? ?? ???? HUL(Hindustan Unilever Limited) ?? ???????? ?? ??????? ??…",,4,,,,,http://pbs.twimg.com/profile_images/1104360407198621696/G6etayya_normal.jpg,23,43,,es,http://www.twitter.com/jayeshsh2021/status/1105347349314854912,TRUE,@jayeshsh2021,@jayeshsh2021,,,,,0.0,0.885,0.115,0.4588
1105347324522295296 ,2019-03-12,05:58,Shikha Sharma,ShikhaS38126624,,"RT @Payal_Rohatgi: To @HUL_News, #Masjid is not required to offer Namaz as per Quran so this Holi read Namaz at home. No need to step out.…",,2141,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,39,26,,en,http://www.twitter.com/ShikhaS38126624/status/1105347324522295296,TRUE,@Payal_Rohatgi,"@Payal_Rohatgi,@HUL_News",#Masjid,,,,0.081,0.919,0.0,-0.296
1105347309225664512 ,2019-03-12,05:58,shrindia,Saveasindia,"save nation        india first #my_pm_always_on_duty
#nation_is_passion 
#??_??_?????_??
#????
#??????
#????","RT @upasanatigress: ??? ?? ????? ????? ????? ?? ?? ??

#SurfExcel ???? ??? ?? ???? ??

#BoycottSurfExcel",,53,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1101389248962355200/tJjzJ08H_normal.jpg,200,1176,,es,http://www.twitter.com/Saveasindia/status/1105347309225664512,TRUE,@upasanatigress,@upasanatigress,"#SurfExcel,#BoycottSurfExcel",,,,0.0,0.873,0.127,0.4939
1105347218083590144 ,2019-03-12,05:58,sethiHR,hemrajsethi,I can analyse reasonably. No party. Naturally in love with those who love the Nation.,RT @ashokshrivasta6: ?? ?? ??????????? ???????? ??? ?? ?????? ?????? ???? ???? ???? ???? ?? ???? ???? ??????? ???????? #BoycottSurfExcel ??…,,162,,,,,http://pbs.twimg.com/profile_images/932630899518160896/cxIUa5dB_normal.jpg,493,52,1,es,http://www.twitter.com/hemrajsethi/status/1105347218083590144,TRUE,@ashokshrivasta6,@ashokshrivasta6,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105347144741982208 ,2019-03-12,05:57,FrustratedGuy??,FrustratedGuy6,Twitterverse let the rants begin...,"Now who did this?
@BJP4India @INCIndia @ArielIndia @ArielDetergente @ProcterGamble @HUL_News #BoycottSurfExcel #SurfExcel
#FrustratedRant #WhyModiAgain 
#Elections2019 #TuesdayThoughts https://t.co/HsoKv3YwV4",1,,,,,,http://pbs.twimg.com/profile_images/1103179400638619648/H9rR_Gsj_normal.jpg,2,28,,en,http://www.twitter.com/FrustratedGuy6/status/1105347144741982208,FALSE,,"@BJP4India,@INCIndia,@ArielIndia,@ArielDetergente,@ProcterGamble,@HUL_News","#BoycottSurfExcel,#SurfExcel,#FrustratedRant,#WhyModiAgain,#Elections2019,#TuesdayThoughts",,http://pbs.twimg.com/media/D1b7WiKXQAAv97Q.jpg,,0.0,1.0,0.0,0.0
1105347139708715008 ,2019-03-12,05:57,Moralpolice,Moralpolicee,"When you have to shoot, shoot, don't talk! I tweet when ethics go wrong.","RT @Moralpolicee: ??, ?? ??? ????? ?? ????? ??? ?????? #BoycottSurfExcel #BoycottHindustanUniliver ?? ?? https://t.co/18kX31FWN2",,13,,,,,http://pbs.twimg.com/profile_images/946073306494410753/TSRTVqyb_normal.jpg,46,54,,es,http://www.twitter.com/Moralpolicee/status/1105347139708715008,TRUE,@Moralpolicee,@Moralpolicee,"#BoycottSurfExcel,#BoycottHindustanUniliver",,,https://twitter.com/shehla_rashid/status/1104579208997564416,0.0,1.0,0.0,0.0
1105347118603087872 ,2019-03-12,05:57,????? ???? ??? ???? M.S.Shah  #JaiHind#,mukeshshah06,"???(??????)
( Hyper Nationalist with NamoAgain) ??? ?????????. (tweets,retweet ,likes and reply are intentional, Jise problem hai jo ukhadna hai ukhadlo ????)","???? ?? ??? #SurfExcel ?????????
?? ????? ?? ??? ??? ?? ??? ??? ??????????
#BoycottSurfExcel 
#BoycottHULproduct https://t.co/gWwK77gc0S",,,,,,,http://pbs.twimg.com/profile_images/1096303914650095616/EpPywfpH_normal.jpg,520,106,1,es,http://www.twitter.com/mukeshshah06/status/1105347118603087872,FALSE,,,"#SurfExcel,#BoycottSurfExcel,#BoycottHULproduct",,http://pbs.twimg.com/media/D1b7WE2XQAAPUJ_.jpg,,0.0,1.0,0.0,0.0
1105347114350116866 ,2019-03-12,05:57,??? ?????? ????,AjjayKadian,??? ?? ???????????? !,"???? ??????? ?? ???? ??, ???? ????????? ?? ???? ???...

??? ???? ??????? ?? #SurfExcel ???? ?? ???? ????? ?? ?? ???? ??

#BoycottHindustanUnilever #BoycottSurfExcel #HindustanUnilever #Surf_Excel_India #Holi #Holi2019 #RahulMasoodJiComment #RamzanPollRow #BalakotKillCount #India https://t.co/XP86o5Sa40",1,,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1082179472168755200/CLG8dg65_normal.jpg,189,44,12,es,http://www.twitter.com/AjjayKadian/status/1105347114350116866,FALSE,,,"#SurfExcel,#BoycottHindustanUnilever,#BoycottSurfExcel,#HindustanUnilever,#Surf_Excel_India,#Holi,#Holi2019,#RahulMasoodJiComment,#RamzanPollRow,#BalakotKillCount,#India",,http://pbs.twimg.com/media/D1b7VmiWwAEQ5-P.jpg,,0.0,1.0,0.0,0.0
1105347089184186368 ,2019-03-12,05:57,Ishwar Sharma,IshwarS08387501,"?? ????? ?? ???? 
??   ??? ??? ??????? ?? ??? ?? ???? ???? ?? ???? ??? ?? ??? ?? ??? ???? ??? ???? ??? ??? ????? 
?? ??? ???? ?????? ??? ??? ??","RT @harimuhal: ???? ?? ??? #SurfExcel ?????????
?? ????? ?? ??? ??? ?? ??? ??? ??????????
#BoycottSurfExcel 
#BoycottHULproduct https://t.c…",,8,,,,,http://pbs.twimg.com/profile_images/1097040862561718272/ekYD6vZO_normal.jpg,1559,3286,,es,http://www.twitter.com/IshwarS08387501/status/1105347089184186368,TRUE,@harimuhal,@harimuhal,"#SurfExcel,#BoycottSurfExcel,#BoycottHULproduct",,,,0.0,1.0,0.0,0.0
1105347043122274305 ,2019-03-12,05:57,Mohammed Suhail,mdskkr,Gauribidanur taluk,RT @Shehla_Rashid: #BoycottSurfExcel Be filthy and stinking ??,,433,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1103004409607254016/_d-HnzgV_normal.jpg,24,378,,en,http://www.twitter.com/mdskkr/status/1105347043122274305,TRUE,@Shehla_Rashid,@Shehla_Rashid,#BoycottSurfExcel,,,,0.254,0.746,0.0,-0.5267
1105346929418887169 ,2019-03-12,05:56,Hareshshah2014,Hareshshah20143,Team #IndiaFirst .Student of Indian Economy & Politics.,"RT @harimuhal: ???? ?? ??? #SurfExcel ?????????
?? ????? ?? ??? ??? ?? ??? ??? ??????????
#BoycottSurfExcel 
#BoycottHULproduct https://t.c…",,8,,,,,http://pbs.twimg.com/profile_images/1096893764830941184/GI-PyKPS_normal.jpg,809,906,3,es,http://www.twitter.com/Hareshshah20143/status/1105346929418887169,TRUE,@harimuhal,@harimuhal,"#SurfExcel,#BoycottSurfExcel,#BoycottHULproduct",,,,0.0,1.0,0.0,0.0
1105346698107281409 ,2019-03-12,05:56,???? ??? ?? ...,Ystomar07,"???? ???? ???? ?????? ???? ?? @narendramodi ?? ?? ???? ?? ???????????? ??? ????? ?? ??,??? ?? ???? ?? ????? ???? ?????,?? ???? ??? ????? ?? ???? ??????? ??","RT @harimuhal: ???? ?? ??? #SurfExcel ?????????
?? ????? ?? ??? ??? ?? ??? ??? ??????????
#BoycottSurfExcel 
#BoycottHULproduct https://t.c…",,8,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1098811055516672001/vAgeWPxD_normal.jpg,228,424,1,es,http://www.twitter.com/Ystomar07/status/1105346698107281409,TRUE,@harimuhal,@harimuhal,"#SurfExcel,#BoycottSurfExcel,#BoycottHULproduct",,,,0.0,1.0,0.0,0.0
1105346669061693440 ,2019-03-12,05:55,Saiyed Jahanara,ziddi_qu33n,Learning to rejoice !! ??,RT @ReallySwara: Search #BoycottSurfExcel hashtag and witness #TheCultOfStupidity in action. I hope @HUL_News will have the conviction to s…,,1163,,,,,http://pbs.twimg.com/profile_images/969460801789616128/nb_hLJIY_normal.jpg,6,15,,en,http://www.twitter.com/ziddi_qu33n/status/1105346669061693440,TRUE,@ReallySwara,"@ReallySwara,@HUL_News","#BoycottSurfExcel,#TheCultOfStupidity",,,,0.0,0.854,0.146,0.4404
1105346586899443712 ,2019-03-12,05:55,Prashant Jha,jha_prashant1,????? ??? ??? ????? ?? ??????? ??????? ????????? ????? ?? ???? ??????? ???? ?? ????? ???????? ??????? ???? ????,"@HUL_News ?? ?????? ?????? ???? ???? ??????? ??? ?????? ??? ????? ?? ?? ??? @TataCompanies ?? ??? ?? ???????? ??????? ??? @HUL_News ?? ????? ???????? ???? ???? @RNTata2000 ?? ??? ???? ????????? ??, ?? ?? ????? ????? #BoycottHindustanUnilever #BoycottSurfExcel https://t.co/5D1ia9585w",1,1,28.654,77.229,IN,New Delhi,http://pbs.twimg.com/profile_images/1037786446319370240/kElivbpu_normal.jpg,165,583,,es,http://www.twitter.com/jha_prashant1/status/1105346586899443712,FALSE,,"@HUL_News,@TataCompanies,@HUL_News,@RNTata2000","#BoycottHindustanUnilever,#BoycottSurfExcel",,http://pbs.twimg.com/media/D1b60boV4AALQAq.jpg,,0.0,1.0,0.0,0.0
1105346567379152896 ,2019-03-12,05:55,Gopalsingh,Gopalsi31232085,???? ???? ????????????!,".@narendramodi ?? ???? ????? ???? ???? #Bollywood ??????? @AzmiShabana ?? ???? ??? ???? ?????? ???????? ???? ?? #????? ?????? ?????? #????_?????? ??

@HUL_News @Javedakhtarjadu #BoycottSurfExcel #BoycottHULproducts https://t.co/732HEouKDJ",,,,,,,http://pbs.twimg.com/profile_images/994903113831038976/UG5pgWNC_normal.jpg,120,371,2,es,http://www.twitter.com/Gopalsi31232085/status/1105346567379152896,FALSE,,"@narendramodi,@AzmiShabana,@HUL_News,@Javedakhtarjadu","#Bollywood,#?????,#????_??????,#BoycottSurfExcel,#BoycottHULproducts",,,http://www.sudarshannews.in/entertainment/know-who-is-behind-popularity-of-surf-excel/,0.0,1.0,0.0,0.0
1105346491390910464 ,2019-03-12,05:55,??? ?????? (????? ???? ???)  ????,thesharad,"???? ????? ??? ?????? ??,

?? ???? ?? ??????? ????



#HJM


~??????? ?????? ???, RT ????? ????~","RT @AmanDaksh7: ?? ????? ?? ???? CM ????? ??

?? ?????? ???? ??,
????????? ???? ?? ?? MC ??? ???? 

????
#BoycottSurfExcel 
#SurfExcel 
#????…",,71,,,,,http://pbs.twimg.com/profile_images/1031922067409494016/sYwVn8Us_normal.jpg,21022,1578,25,es,http://www.twitter.com/thesharad/status/1105346491390910464,TRUE,@AmanDaksh7,@AmanDaksh7,"#BoycottSurfExcel,#SurfExcel",,,,0.0,1.0,0.0,0.0
